Loyalty#,Gender,Income,Customer Lifetime Value,EnrollmentType,rejoined_program,Days_in_prog,Cancelled_program,Enrollment_year,Enrollment_month,Location_cluster,TotalFlights,TotalDistance,TotalPointsAccumulated,TotalPointsRedeemed,RecencyInMonths,Pct_Spend_Month_1,Pct_Spend_Month_2,Pct_Spend_Month_3,Pct_Spend_Month_4,Pct_Spend_Month_5,Pct_Spend_Month_6,Pct_Spend_Month_7,Pct_Spend_Month_8,Pct_Spend_Month_9,Pct_Spend_Month_10,Pct_Spend_Month_11,Pct_Spend_Month_12,Total_Spend_Month_1,Total_Spend_Month_2,Total_Spend_Month_3,Total_Spend_Month_4,Total_Spend_Month_5,Total_Spend_Month_6,Total_Spend_Month_7,Total_Spend_Month_8,Total_Spend_Month_9,Total_Spend_Month_10,Total_Spend_Month_11,Total_Spend_Month_12,TotalFlightsWithCompanions,TotalFlightSpend,PctFlightsWithCompanions,PctPointsSpent,Avg_Flights_per_day,Avg_spent_per_flight,Loyalty_Aurora,Loyalty_Nova,Loyalty_Star,Education_Bachelor,Education_College,Education_Doctor,Education_High School or Below,Education_Master,Marital_Divorced,Marital_Married,Marital_Single,st_scaled_km_cluster2,st_scaled_ward_cluster2,mm_scaled_km_cluster3,mm_scaled_ward_cluster2,rb_scaled_km_cluster3,rb_scaled_ward_cluster2
294865,0,25049.0,2566.87,0,0,1520.0,0,2017,11,1,209.3,345125.1,34506.61,14881.7,3.0223390275952693,0.1368891351541052,0.0,0.1119895579426666,0.1994357023190629,0.0,0.0,0.1926987322139149,0.0931125949491995,0.0083462269982475,0.1111317512789578,0.095660802379602,0.0507354967642431,0.0,0.0,66.5,45.6,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,47.0,146.1,0.2245580506450071,0.4312709941660453,0.2122905027932961,59.00756097560976,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0
295078,0,21708.0,17930.6,0,0,760.0,0,2019,12,1,155.7,329995.3,32993.73,13977.8,2.0039421813403417,0.040159145389139,0.0496761051266407,0.2376515174246743,0.0474938723205894,0.0,0.1093077381672214,0.0,0.1784090492345061,0.1093895718974484,0.1238762637628422,0.0477060338433999,0.0563307028335383,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,58.9,53.0,138.9,0.340398201669878,0.423650190505893,0.2048684210526315,115.1612074502248,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,1,0
295327,1,40870.0,12731.95,0,0,2278.0,0,2015,10,2,243.3,439194.6,43909.66,7007.2,1.0183968462549278,0.0597299090906192,0.1041069322786831,0.0372558111358639,0.0533153752500019,0.1351363230778831,0.1540601771910782,0.0309499094276749,0.0818869925205524,0.1339791745142185,0.0,0.1122147153952,0.0973646801182245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4,0.0,32.0,68.4,0.1315248664200575,0.1595821967193551,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0
295355,0,64937.0,42937.35,0,0,2039.0,0,2016,5,0,238.3,352919.6,35281.36,38211.4,3.0223390275952693,0.065355473825272,0.1196685728668055,0.0920007051882353,0.1091729457141107,0.0154472503327536,0.033587140631767,0.2431232809619583,0.0857509461086534,0.1561714174283531,0.0026359528090753,0.0,0.0770863141330152,0.0,0.0,0.0,76.0,0.0,0.0,165.9,0.0,135.4,0.0,0.0,0.0,71.0,377.3,0.297943768359211,1.0830478190183146,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
295533,0,0.0,7091.74,0,0,1961.0,0,2016,8,3,174.0,262579.9,26252.79,6572.1,1.0183968462549278,0.0443762358210308,0.0337327956381017,0.0707810484142828,0.0,0.2185821011785795,0.194170600534267,0.0936928989261712,0.0,0.2106191380039988,0.0060206934196327,0.0108559890205955,0.1171684990433397,0.0,0.0,0.0,0.0,0.0,64.6,0.0,0.0,0.0,0.0,0.0,0.0,33.0,64.6,0.1896551724137931,0.2503391068149328,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,2,0
295884,1,0.0,3728.87,0,0,791.0,0,2019,10,3,220.7,460451.2,46036.42,10280.0,2.0039421813403417,0.150742824919922,0.0209364672578797,0.1243515460150897,0.0845400228775391,0.1360937709752409,0.0963274294569386,0.0856367632409296,0.0390777562634105,0.0049308786391296,0.0952122254510667,0.0594624864400837,0.1026878284627692,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,58.9,72.0,100.9,0.3262347077480743,0.2233014643623461,0.2790139064475347,16.895650203896693,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,2,0
295929,0,86305.0,4984.62,0,0,1625.0,0,2017,7,1,149.5,307786.2,30771.92,24043.5,2.0039421813403417,0.0,0.1612262088293483,0.0820228312045527,0.0864554437942123,0.0019498295848942,0.0,0.1912006140663305,0.112475594633029,0.0691864531039987,0.1036308426643511,0.1386137101617318,0.0532384719575509,0.0,25.0,0.0,81.7,0.0,0.0,131.1,0.0,0.0,0.0,0.0,0.0,61.0,237.8,0.4080267558528428,0.7813454604067605,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
296146,1,59230.0,8513.59,0,0,1889.0,0,2016,10,1,151.0,273333.6,27327.06,5295.3,1.0183968462549278,0.0685339000975589,0.1645863111509251,0.0743585296039896,0.0275364419004459,0.1110620754665888,0.0827750954548348,0.0106487854895477,0.1566202145419229,0.0694586245282149,0.105097657779505,0.0067698464452451,0.122552517541221,0.0,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,51.3,0.2119205298013245,0.1937749615216565,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2,0
296689,1,64014.0,5010.38,0,0,1563.0,0,2017,9,3,119.1,345412.4,34537.14,15385.7,1.0183968462549278,0.104345061577189,0.0683892760083782,0.1493140427956686,0.1544247728677012,0.0693166834312279,0.1181475941551616,0.0,0.0,0.026956488001033,0.0370265169611612,0.0835494774610752,0.1885300867414036,111.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,49.0,152.2,0.4114189756507137,0.4454827469790492,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2,0
296690,0,20811.0,2308.65,0,0,2032.0,0,2016,6,5,172.7,309651.1,30957.41,5074.9,2.0039421813403417,0.1872685731784409,0.0484859683029038,0.0740372014325487,0.0142453777625453,0.078389955748882,0.3547134595562096,0.0509732564836657,0.0619218468211649,0.0713816175190366,0.0328515854524005,0.0031979419466938,0.0225332157955074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4,0.0,0.0,0.0,44.0,49.4,0.2547770700636942,0.1639316725785522,0.2122905027932961,59.00756097560976,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0
296736,0,0.0,4717.63,0,0,944.0,0,2019,5,4,140.6,291491.0,29145.7,0.0,2.0039421813403417,0.0323889973478077,0.0205519167492974,0.0766785494944365,0.0,0.1819722978003616,0.1207725324833508,0.0508822913843208,0.2640794353884106,0.055960227409189,0.1551638835231269,0.0415498684196982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.2347083926031294,0.0,0.1489406779661017,33.553556187766716,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,1,0
297101,1,0.0,5325.72,0,0,2169.0,0,2016,1,0,179.7,369465.4,36941.24,30263.2,2.0039421813403417,0.1414462535637677,0.0407918088293733,0.0656761927861652,0.1251844821668141,0.1099196995011537,0.1466501936589026,0.0115588973190937,0.0989138426322451,0.1440173637917947,0.1084511510712688,0.0073901146794206,0.0,0.0,68.4,108.3,0.0,0.0,123.5,0.0,0.0,0.0,0.0,0.0,0.0,69.0,300.2,0.3839732888146911,0.8192253427334871,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0
297327,1,52361.0,3895.03,0,0,1050.0,0,2019,2,1,176.4,396174.7,39612.07,21663.2,2.0039421813403417,0.0965662738655162,0.141080483802033,0.0861459651060901,0.1402226644555561,0.1426933760341229,0.1119078099175327,0.0529636547648229,0.0,0.0600872410858609,0.1032513574776577,0.0650811734908072,0.0,0.0,0.0,72.2,24.0,0.0,119.7,0.0,0.0,0.0,0.0,0.0,0.0,56.0,215.9,0.3174603174603174,0.5468838159682138,0.168,22.080668934240364,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,1,0
297379,1,26285.0,3312.32,0,0,1293.0,0,2018,6,1,168.1,372226.4,37213.34,18264.7,5.026281208935611,0.0143765649629944,0.0658658964769085,0.213656715575651,0.0814081724456874,0.050695261430444,0.16141281594181,0.1595841706226852,0.0870655522992561,0.076643751944867,0.0026232528442757,0.0412174773884848,0.0454503680669351,0.0,0.0,0.0,53.2,0.0,0.0,0.0,0.0,77.9,0.0,47.5,0.0,58.0,178.6,0.3450327186198691,0.490810553419822,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
297869,0,82730.0,5154.76,0,0,1714.0,0,2017,4,4,177.0,334299.8,33422.88,0.0,3.0223390275952693,0.1975233732102081,0.0889606162006386,0.093181676743596,0.1687493716878976,0.0093947619116006,0.0,0.0666441671094771,0.0557261971439923,0.1045990052323438,0.1026255068384292,0.0017188823943358,0.1108764415274805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.4180790960451977,0.0,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0
298063,0,0.0,8204.86,0,0,1754.0,0,2017,3,5,161.3,237988.1,23792.91,21847.9,1.0183968462549278,0.078426304306619,0.222533099145922,0.001639143761734,0.0,0.0,0.0,0.2641929885835739,0.0170130513669828,0.1780240416157586,0.1495735494313222,0.073593351969137,0.0150044698189502,0.0,0.0,57.0,0.0,0.0,0.0,110.2,0.0,49.0,0.0,0.0,0.0,54.0,216.2,0.3347799132052076,0.9182525382561444,0.2122905027932961,59.00756097560976,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0
298181,1,49214.0,15638.58,0,0,1442.0,0,2018,1,2,188.1,271343.4,27129.04,7227.6,1.0183968462549278,0.0532639562623668,0.0763687178020305,0.1098992076387516,0.0684723823622214,0.1542037609882251,0.20099310554299,0.0,0.0830622830737836,0.0960741699669431,0.0612948338754338,0.0707492782641774,0.025618304223076,0.0,0.0,0.0,0.0,0.0,72.2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,72.2,0.3296119085592769,0.266415619572237,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0
298327,1,63684.0,2693.53,0,0,1046.0,0,2019,2,2,198.0,314223.4,31412.84,0.0,2.0039421813403417,0.0,0.0685464924534044,0.0133929310434841,0.0535131494000542,0.0929874535381073,0.1188641332652507,0.0192278062091807,0.2654147157659097,0.1207534880641164,0.1348464513237262,0.1062148471771416,0.0062385317596244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.1363636363636363,0.0,0.1892925430210325,13.60368686868687,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,1,0
298343,0,95399.0,2698.01,0,0,1561.0,0,2017,9,4,191.5,420960.0,42090.7,21450.9,4.0078843626806835,0.0460574426179654,0.1543402699408658,0.099066302057224,0.0370628191025571,0.0615525519889191,0.0735884649103008,0.1751907190899652,0.1427681174226135,0.065192548472703,0.0,0.0,0.1451807643968858,39.0,0.0,53.0,0.0,42.0,0.0,0.0,79.8,0.0,0.0,0.0,0.0,66.0,213.8,0.3446475195822454,0.5096351450557962,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0
298506,1,52984.0,5554.83,0,0,2430.0,0,2015,5,4,121.5,272867.1,27280.71,4125.0,1.0183968462549278,0.0495588274645344,0.009787135305496,0.0525279583999096,0.0322660224019096,0.0947420356728252,0.1596644662107401,0.026399239609233,0.2662628648594556,0.1285237810892751,0.0,0.162856098686581,0.0174115703000398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,42.0,41.0,0.345679012345679,0.1512057420792934,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,2,0
298601,0,39718.0,2515.41,0,0,1465.0,0,2017,12,1,242.8,393055.9,39297.59,0.0,1.0183968462549278,0.0399655551396408,0.0663862593100493,0.1454361450664023,0.0,0.2154244064330662,0.0197722048603998,0.0136649601158747,0.087960610307146,0.0660478161637902,0.1686513091515281,0.0661088886112354,0.1105818448408668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.1894563426688632,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2,0
298681,1,33176.0,4981.83,0,0,1852.0,0,2016,12,4,161.1,367891.0,36782.5,17814.3,1.0183968462549278,0.1360511112621491,0.0,0.0859647930401685,0.0751710732005709,0.0558961462652076,0.167839325766329,0.052280296336573,0.0527424726432406,0.1383443213484673,0.0346161897641541,0.1653403112893359,0.0357539590838034,74.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7,38.0,0.0,27.0,174.8,0.1675977653631285,0.4843145517569496,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0
299034,0,28754.0,10155.3,0,0,1901.0,0,2016,10,1,205.2,240036.1,23997.51,22203.5,1.0183968462549278,0.0753411499776435,0.0405987954583621,0.1127525314084669,0.0173459663106713,0.0255093132579171,0.0134180587902661,0.1045566810889963,0.1115532403153493,0.2038561500755703,0.0835086640238924,0.0500535263866959,0.1615059229061681,34.0,55.1,0.0,0.0,0.0,0.0,131.1,0.0,0.0,0.0,0.0,0.0,75.0,220.2,0.3654970760233918,0.9252418271729026,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0
299107,0,69446.0,2570.19,0,0,1413.0,0,2018,2,2,229.0,509715.6,50962.86,19224.0,2.0039421813403417,0.0395582194562864,0.0498531675812542,0.1349380705870903,0.1143267862125477,0.1610847585869395,0.0332987591355744,0.0738157159939611,0.1657438377673466,0.0973271515766579,0.0,0.0611882849588896,0.0688652481434519,38.0,0.0,0.0,0.0,0.0,45.0,0.0,53.0,55.1,0.0,0.0,0.0,68.0,191.1,0.296943231441048,0.377215878386731,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,2,0
299210,1,0.0,8197.2,0,0,2325.0,0,2015,8,5,161.5,268350.4,26827.84,7412.2,2.0039421813403417,0.0952681990052124,0.0857441374333528,0.1786069992962534,0.090055703329079,0.0239411745410737,0.2145409395612915,0.0349994632441523,0.1008653697054999,0.0823812129489366,0.0910621205434354,0.0025346803917124,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,47.5,0.0,0.0,0.0,71.0,72.5,0.4396284829721362,0.2762876176389899,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0
299419,1,71888.0,9215.54,0,0,2194.0,0,2015,12,0,187.4,427391.5,42730.45,18637.3,1.0183968462549278,0.0141524369624003,0.1091799875732644,0.1535265835019289,0.0,0.1426753053150622,0.0730216976418455,0.0,0.1260276921960803,0.0126373581368789,0.1585443167577219,0.0731148396518173,0.1371197822629998,70.3,0.0,0.0,0.0,77.9,0.0,0.0,0.0,0.0,36.0,0.0,0.0,44.0,184.2,0.2347918890074706,0.436159694082323,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0
299501,1,0.0,6785.54,0,0,1300.0,0,2018,6,1,180.7,354899.3,35482.93,5928.0,1.0183968462549278,0.0531805011592898,0.0,0.0204726610795669,0.0,0.2404801407324592,0.1149141291319516,0.0,0.1057009666338151,0.1500459516731002,0.0619638795330599,0.1341786036271525,0.1190631664296043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9,37.0,58.9,0.2047592695074709,0.1670662484749709,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,2,0
300008,1,26876.0,6005.21,0,0,1733.0,0,2017,4,2,147.5,413203.4,41316.44,32784.5,2.0039421813403417,0.0,0.150358307734161,0.1176664785252553,0.0427236712553162,0.0693912641069753,0.2036327428016547,0.0,0.1839091170488067,0.1548916121524506,0.0414846971326668,0.035942109242713,0.0,0.0,57.0,0.0,91.2,0.0,89.3,0.0,0.0,87.4,0.0,0.0,0.0,58.0,324.9,0.3932203389830508,0.7934976972846643,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
300023,0,23031.0,35227.3,0,0,2149.0,0,2016,2,4,250.2,373933.4,37385.34,4569.5,1.0183968462549278,0.0181354509548395,0.064522082720125,0.0937351378909486,0.0685298033935227,0.1007876349392569,0.0289150774073473,0.05642158129363,0.205563196696887,0.0575886162864909,0.1605725666798803,0.0632512637306495,0.0819775880064217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,0.0,76.0,45.6,0.3037569944044764,0.1222270547760164,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0
300051,1,90750.0,6837.54,0,0,2406.0,0,2015,5,2,176.0,339046.8,33894.88,0.0,1.0183968462549278,0.0677093413518502,0.0805974235636768,0.119925192241424,0.0230418281463159,0.0737574524529958,0.0176430776565664,0.0030683100220446,0.0997790816784127,0.1032037877107103,0.1386353927200804,0.1769954636216443,0.0956436488342782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.1534090909090909,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0
300606,1,74243.0,10171.48,0,0,2099.0,0,2016,4,1,190.9,303501.6,30342.06,13542.4,2.0039421813403417,0.0102099198274606,0.0381440811863136,0.0250477390131058,0.1678992790865221,0.0,0.2939032484940047,0.0544788323535053,0.0590767403399769,0.0615146104120814,0.1031601018520166,0.1466531936196817,0.0399122538153309,0.0,0.0,0.0,0.0,0.0,89.3,0.0,0.0,46.0,0.0,0.0,0.0,45.0,135.3,0.2357255107386066,0.4463243431724807,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
300623,1,57882.0,18060.48,0,0,1644.0,1,2016,3,4,79.8,210852.5,21080.75,6484.7,15.99868593955322,0.0805929580304306,0.0,0.2004866999513774,0.2410407599350118,0.0,0.1808341733572098,0.1216792571421795,0.1133185489131079,0.0620476026706829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,0.0,0.0,0.0,40.0,64.6,0.5012531328320802,0.3076123951946681,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
300836,1,55687.0,10963.96,0,0,1235.0,0,2018,8,1,167.1,428632.1,42853.61,9802.1,1.0183968462549278,0.0653886568716147,0.0,0.1732563487650165,0.0757194084699048,0.0689185811883759,0.2009170289270845,0.0,0.0143045125019805,0.1731714084297682,0.0867800869051638,0.1193754738515611,0.0221684940895294,0.0,0.0,0.0,0.0,0.0,96.9,0.0,0.0,0.0,0.0,0.0,0.0,42.0,96.9,0.2513464991023339,0.2287345220157648,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0
300845,0,0.0,2695.35,0,0,1832.0,0,2016,12,2,212.3,367293.8,36720.88,7896.0,1.0183968462549278,0.1497491345523309,0.0668426246865543,0.186216125539475,0.0441604340636716,0.0745080183263581,0.0918439318447705,0.068925363444449,0.0529957343070209,0.1084649932136702,0.0396858680946643,0.0487733409438989,0.0678344309831354,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,55.0,78.0,0.2590673575129533,0.2150275265734372,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,2,0
300870,1,94392.0,5206.11,0,0,2285.0,0,2015,9,4,264.8,433056.4,43295.24,8879.7,1.0183968462549278,0.0982401298618508,0.0526277253573372,0.0668750190552125,0.1570733872822971,0.0952418787839032,0.077144739236923,0.0,0.092617802788482,0.0329719849110433,0.0824196840114525,0.0952464982293665,0.1495411504821315,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8,0.0,0.0,0.0,79.0,87.8,0.2983383685800604,0.205096449401828,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0
301155,0,0.0,7627.03,0,0,1296.0,0,2018,6,2,195.4,374018.2,37391.22,17524.4,1.0183968462549278,0.0692841795480329,0.1329333463845255,0.0154014766033309,0.0918515095254982,0.1569946099645852,0.0796400866299628,0.0970792073647236,0.1946181483246602,0.0151372434491305,0.0,0.0438822268971164,0.1031779653084333,0.0,36.0,91.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,0.0,49.0,172.8,0.2507676560900716,0.4686768712013141,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,2,0
301301,0,24279.0,14866.45,0,0,2350.0,0,2015,7,1,197.0,356329.5,35626.15,3347.0,3.0223390275952693,0.059226158313486,0.0754184777193157,0.1664426271151948,0.1308280574802497,0.0887106802166386,0.1044457512248727,0.0617796197456082,0.0208195384570041,0.0348788740854681,0.0185476117963911,0.1331892444173732,0.1057133594283974,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,33.0,0.1319796954314721,0.0939478444906339,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0
301603,0,0.0,13197.93,0,0,1906.0,0,2016,10,5,154.4,325478.8,32539.88,6366.9,1.0183968462549278,0.109594442265921,0.0210203602471797,0.147284194041281,0.2122275804336094,0.0581268277572013,0.1748141050305041,0.0,0.0312232251624775,0.0293486023918957,0.10884428584248,0.0754634006025836,0.0320529762248662,0.0,0.0,62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,62.7,0.1619170984455958,0.1956645199674983,0.2122905027932961,59.00756097560976,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2,0
301784,0,56872.0,5551.39,0,0,1720.0,0,2017,4,1,226.5,386934.2,38688.42,26543.7,1.0183968462549278,0.0101839258362062,0.0,0.0607153251541417,0.1114294664915238,0.1169362822260511,0.1734056340372649,0.0028690755528398,0.2513713405716749,0.0242790995341758,0.0670355625791903,0.0910106951899302,0.0907635928270009,0.0,0.0,53.0,35.0,0.0,0.0,0.0,108.3,0.0,0.0,66.5,0.0,66.0,262.8,0.2913907284768212,0.6860890157830173,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0
302056,1,55843.0,7690.16,0,0,1085.0,0,2019,1,1,191.6,318617.6,31854.46,20421.5,1.0183968462549278,0.1685842422065858,0.005211829049998,0.0518608697180865,0.0043008106243207,0.1707842481084281,0.0339613353985595,0.1224111160572177,0.1311621669304706,0.0758135595455079,0.0604885469727002,0.025742078189365,0.1496791971987595,0.0,77.9,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,81.7,62.0,202.6,0.3235908141962422,0.6410876216391677,0.176589861751152,40.136534446764095,1,0,0,1,0,0,0,0,0,1,0,0,0,2,1,2,0
302129,0,66900.0,2729.13,0,0,1459.0,1,2017,7,1,196.6,309274.5,30921.85,0.0,6.044678055190539,0.1436815714454342,0.0567039164862386,0.1676342133475196,0.0694770849738938,0.2506425068357811,0.0,0.0732165119486706,0.1476118020105524,0.0,0.0,0.0422361533996187,0.0487962395522906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.167853509664293,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0
302134,0,38667.0,2787.42,0,0,2374.0,0,2015,7,5,174.1,420148.8,42006.88,16524.1,2.0039421813403417,0.0751436431365528,0.0443951086107799,0.0862742007975836,0.1510276411863961,0.0646322697615247,0.1163733178945924,0.0662705728204522,0.1456216219819229,0.1726314832237004,0.065798745348381,0.0118313952381133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.5,0.0,46.0,0.0,28.0,162.5,0.1608271108558299,0.3933665151994149,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
302158,1,26021.0,15083.78,0,0,2127.0,0,2016,3,4,249.5,375564.8,37545.58,0.0,2.0039421813403417,0.1244894871779846,0.0789110196193533,0.0868339229278119,0.1107866758217611,0.048602525250642,0.0573521570315333,0.0748530186509304,0.1314125391058015,0.0904420706778267,0.139819121185503,0.0107336203089684,0.045763842241883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.2364729458917835,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0
302258,1,36523.0,14010.53,0,0,1235.0,0,2018,8,1,249.6,316463.8,31639.18,9735.6,1.0183968462549278,0.0092922762220765,0.0895222316128294,0.2370668266370999,0.0482578878466508,0.0664805472202503,0.1368050625837964,0.0092606698403688,0.0,0.0434375985724029,0.0576127447045087,0.1725205899773635,0.1297435647826524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9,24.0,96.9,0.0961538461538461,0.3077070897539064,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0
302414,1,53736.0,8596.92,0,0,1744.0,0,2017,3,1,165.4,331487.2,33140.22,3229.0,1.0183968462549278,0.1452869051563327,0.0252563199640799,0.2449458693997806,0.041610466074154,0.0728721776741373,0.074773191004767,0.0,0.0518445562521914,0.0,0.1060533092417612,0.1173688647812235,0.1199883404515721,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,32.0,0.090689238210399,0.0974344768984635,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0
302467,0,12902.0,4904.89,0,0,681.0,0,2020,2,2,143.4,322059.6,32201.86,10109.9,3.0223390275952693,0.0697785780076057,0.0656173276947356,0.1851743967584481,0.1625583118490671,0.0519041446674198,0.0746385457237563,0.0751198843793495,0.0,0.0830871260231551,0.1562356957020495,0.031692889789596,0.0441930994048169,0.0,0.0,0.0,0.0,0.0,100.7,0.0,0.0,0.0,0.0,0.0,0.0,42.0,100.7,0.2928870292887029,0.313953914463326,0.2105726872246696,34.204253835425384,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0
